CQlhbGlzb3VyY2Vwcm8ueHl6CXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTEyMDc=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,alisourcepro.xyz,68.65.120.211,0,0,0,0,2015-12-13 10:22:40+0000,2015-12-07 00:00:00+0000,phishing
CQliYWNrdGVjbm9sb2dpYS5jb20uYnIJYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDgyMAkyMDE1MDcwMgkyMDE1MDUxNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,backtecnologia.com.br,191.252.51.32,0,0,0,0,2015-12-15 10:22:41+0000,2015-08-20 00:00:00+0000,attack_page
CQljYWJhbmVyby5pbmZvCXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTEwMTU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,cabanero.info,108.163.194.210,0,0,0,0,2015-12-17 10:22:41+0000,2015-10-15 00:00:00+0000,phishing
CTIwMTcwMjAxCXV6bmFpLXByYXZkdS1ydS4xZ2IucnUJZ3VtYmxhcglibG9nLnVubWFza3BhcmFzaXRlcy5jb20JcmVsaXN0ZWQJMjAxNTAzMDcJMjAxNDEyMzEJMjAxMTA0MjMJMjAwOTEyMDg=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,uznai-pravdu-ru.1gb.ru,81.176.228.7,0,0,0,0,2015-12-17 10:22:41+0000,2015-03-07 00:00:00+0000,gumblar
CQltb2RhcXVlZW4uaXQJcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTAyMg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,modaqueen.it,50.63.202.47,0,0,0,0,2015-12-11 10:22:39+0000,2015-10-22 00:00:00+0000,phishing
CQkxODQ5OTkuY29tCW1hbGljaW91cwltd3NsLm9yZy5jbgkyMDE1MDgyNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,184999.com,116.255.173.159,0,0,0,0,2015-12-11 10:22:39+0000,2015-08-25 00:00:00+0000,malicious
CQlqamI4OC5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDUyNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,jjb88.com,174.139.250.194,0,0,0,0,2015-12-17 10:22:41+0000,2015-05-25 00:00:00+0000,attack_page
CQlhc3N1cmUtYXV0by5uZXQJbWFsaWNpb3VzCXByaXZhdGUJMjAxNTEyMTQ=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,assure-auto.net,185.53.177.8,0,0,0,0,2015-12-17 10:22:41+0000,2015-12-14 00:00:00+0000,malicious
CQlpa29laC5jb20JcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTAxNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,ikoeh.com,186.202.153.51,0,0,0,0,2015-12-17 10:22:41+0000,2015-10-15 00:00:00+0000,phishing
CQlyaWRlYmVsdHMuY29tCXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTEyMTQ=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,ridebelts.com,70.39.233.90,0,0,0,0,2015-12-17 10:22:41+0000,2015-12-14 00:00:00+0000,phishing
CQk0MDA2NjkyMjkyLmNvbQltYWx3YXJlCXNhZmVicm93c2luZy5nb29nbGUuY29tCTIwMTUwMjA4CTIwMTQxMTI1CTIwMTQwODI2CTIwMTUxMjE2,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,4006692292.com,207.226.136.170,0,0,0,0,2015-12-17 10:22:41+0000,2015-02-08 00:00:00+0000,malware
CQlwYXRyaWNpYXZhc2NvbmNlbG9zLmNvbS5icglhdHRhY2tfcGFnZQlzYWZlYnJvd3NpbmcuY2xpZW50cy5nb29nbGUuY29tCTIwMTUwNzAz,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,patriciavasconcelos.com.br,198.100.47.168,0,0,0,0,2015-12-17 10:22:41+0000,2015-07-03 00:00:00+0000,attack_page
CQliamR4aHMuY29tCW1hbGljaW91cwltd3NsLm9yZy5jbgkyMDE1MTAyMgkyMDE1MDgyMA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,bjdxhs.com,115.47.40.38,0,0,0,0,2015-12-13 10:22:40+0000,2015-10-22 00:00:00+0000,malicious
CQlhdm1iYW5kLnI5OC5pcglhdHRhY2tfcGFnZQlzYWZlYnJvd3NpbmcuY2xpZW50cy5nb29nbGUuY29tCTIwMTUwNzAz,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,avmband.r98.ir,79.127.127.68,0,0,0,0,2015-12-15 10:22:41+0000,2015-07-03 00:00:00+0000,attack_page
CQliZXZjZmkuY29tCXBoaXNoaW5nCXBoaXNodGFuay5jb20JMjAxNTExMjQ=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,bevcfi.com,77.78.119.22,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-24 00:00:00+0000,phishing
CTIwMTcwMjAxCW9rdGF0YXNpY2VudHJ1bS51dy5odQltYWxpY2lvdXMJcXV0dGVyYS5jb20JcmVsaXN0ZWQJMjAxNTAzMDcJMjAxNDEyMzEJMjAxMTExMzA=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,oktatasicentrum.uw.hu,212.40.120.230,0,0,0,0,2015-12-17 10:22:41+0000,2015-03-07 00:00:00+0000,malicious
c3NsLnNpbmVyZ3ljb3NtZXRpY3MuY29t,c&c,zeus,Abuse.ch,https://zeustracker.abuse.ch/blocklist.php?download=baddomains,100,ssl.sinergycosmetics.com,31.7.63.146,0,0,0,0,2015-12-14 10:22:32+0000,1970-01-01 00:00:00+0000,0
CQliYW5rb3RhbWVyaWNhLmNvbQltYWxpY2lvdXMJcmlza2FuYWx5dGljcy5jb20JMjAxNTEwMTY=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,bankotamerica.com,78.41.204.26,0,0,0,0,2015-12-13 10:22:40+0000,2015-10-16 00:00:00+0000,malicious
CTIwMTYwMzAxCTEzODAxOTkzMjYzLmNvbQltYWx3YXJlCW1hbHdhcmV1cmxzLmpveGVhbmtvcmV0LmNvbS9kb21haW5zLnR4dAkyMDE1MDIwOAkyMDE0MTEyNQkyMDE0MDgyNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,13801993263.com,192.185.52.162,0,0,0,0,2015-12-15 10:22:41+0000,2015-02-08 00:00:00+0000,malware
d3d3LmJhcnRvbGxpbmkucGw=,malware,0,DShield,https://www.dshield.org/feeds/suspiciousdomains_High.txt,100,www.bartollini.pl,86.111.240.149,0,0,0,0,2015-12-11 10:22:35+0000,1970-01-01 00:00:00+0000,0
CQl5MzQ3Mmc3LmJnZXQucnUJcGhpc2hpbmcJd3d3LnBoaXNodGFuay5jb20JMjAxNTA3MDIJMjAxNTA0MTM=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,y3472g7.bget.ru,5.101.152.68,0,0,0,0,2015-12-13 10:22:40+0000,2015-07-02 00:00:00+0000,phishing
CQllbHJpbmNvbmRlbGFycXVlcm8uY29tCXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTA5MTU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,elrincondelarquero.com,63.247.93.90,0,0,0,0,2015-12-17 10:22:41+0000,2015-09-15 00:00:00+0000,phishing
CQljaGluYXplaHVpLmNvbQlhdHRhY2tfcGFnZQlzYWZlYnJvd3NpbmcuY2xpZW50cy5nb29nbGUuY29tCTIwMTUwODIwCTIwMTUwNzAyCTIwMTUwNDA3,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,chinazehui.com,122.10.96.16,0,0,0,0,2015-12-15 10:22:41+0000,2015-08-20 00:00:00+0000,attack_page
CQlkb3duLmRvd254aWF6YWkub3JnCW1hbGljaW91cwl3d3cubXdzbC5vcmcuY24vCTIwMTUwNzI1,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,down.downxiazai.org,27.209.182.8,0,0,0,0,2015-12-15 10:22:41+0000,2015-07-25 00:00:00+0000,malicious
CQl3d3czNy5oam52cmVuLmNvbQlhdHRhY2tfcGFnZQlzYWZlYnJvd3NpbmcuY2xpZW50cy5nb29nbGUuY29tCTIwMTUwODI4,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www37.hjnvren.com,45.35.47.25,0,0,0,0,2015-12-15 10:22:41+0000,2015-08-28 00:00:00+0000,attack_page
CQlmZWl4aWFuZ3B3LmNvbQltYWxpY2lvdXMJc2FmZWJyb3dzaW5nLmdvb2dsZS5jb20JMjAxNTAyMDgJMjAxNDEyMDYJMjAxNDA5MDYJMjAxNTEyMTY=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,feixiangpw.com,173.208.169.62,0,0,0,0,2015-12-17 10:22:41+0000,2015-02-08 00:00:00+0000,malicious
CTIwMTYwMzAxCXd3dy5saXF1aWRhY2lvbmVzc2wuY29tCW1hbHdhcmV1cmwJbWFsd2FyZXVybHMuam94ZWFua29yZXQuY29tLwkyMDE1MDcwMgkyMDE1MDUwMwkyMDE1MDIyNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www.liquidacionessl.com,62.149.142.82,0,0,0,0,2015-12-13 10:22:40+0000,2015-07-02 00:00:00+0000,malwareurl
CQllbWFpaWF1dGhlLmJpeglwaGlzaGluZwlrcmVic29uc2VjdXJpdHkuY29tCTIwMTUwNTI4,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,emaiiauthe.biz,54.72.9.51,0,0,0,0,2015-12-15 10:22:41+0000,2015-05-28 00:00:00+0000,phishing
CQl4eXliYWlrZS5jb20JbWFsaWNpb3VzCW1hbHdhcmV1cmxzLmpveGVhbmtvcmV0LmNvbS8JMjAxNTA3MDIJMjAxNTA1MTU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,xyybaike.com,23.228.199.114,0,0,0,0,2015-12-15 10:22:41+0000,2015-07-02 00:00:00+0000,malicious
ZW1la29ubGluZS50aw==,c&c,zeus,Abuse.ch,https://zeustracker.abuse.ch/blocklist.php?download=baddomains,100,emekonline.tk,195.20.43.189,0,0,0,0,2015-12-15 22:22:33+0000,1970-01-01 00:00:00+0000,0
Y29ldXJvY2Vhbi5uZXQ=,malware,0,DShield,https://www.dshield.org/feeds/suspiciousdomains_High.txt,100,coeurocean.net,213.186.33.24,0,0,0,0,2015-12-17 10:22:40+0000,1970-01-01 00:00:00+0000,0
CQkxMjMxMTY2LmNvbQltYWxpY2lvdXMJd3d3Lm13c2wub3JnLmNuLwkyMDE1MDYwNA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,1231166.com,198.13.98.60,0,0,0,0,2015-12-13 10:22:40+0000,2015-06-04 00:00:00+0000,malicious
CQlraW5ncGlubWV0YWwuY29tCWF0dGFja19wYWdlCXd3dy5nb29nbGUuY29tL3NhZmVicm93c2luZwkyMDE1MDUzMAkyMDE1MDMyNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,kingpinmetal.com,119.146.201.40,0,0,0,0,2015-12-17 10:22:41+0000,2015-05-30 00:00:00+0000,attack_page
CQk1bTh4Lm1qdC5sdQlwaGlzaGluZwlvcGVucGhpc2guY29tCTIwMTUxMDE1,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,5m8x.mjt.lu,5.196.44.188,0,0,0,0,2015-12-17 10:22:41+0000,2015-10-15 00:00:00+0000,phishing
CQl3d3cubXlob25neXVhbi5uZXQJbWFsaWNpb3VzCW1hbHdhcmV1cmxzLmpveGVhbmtvcmV0LmNvbS8JMjAxNTA3MDIJMjAxNTA0MTM=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www.myhongyuan.net,54.153.101.151,0,0,0,0,2015-12-15 10:22:41+0000,2015-07-02 00:00:00+0000,malicious
CQl3d3cuYWRyaWFudG11c2ljLmNvbQlwaGlzaGluZwlvcGVucGhpc2guY29tCTIwMTUwOTEx,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www.adriantmusic.com,107.180.1.201,0,0,0,0,2015-12-17 10:22:41+0000,2015-09-11 00:00:00+0000,phishing
CQlsb29rc3RvY2submV0CXN1cHBvYm94CXByaXZhdGUJMjAxNTExMjA=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,lookstock.net,136.243.22.194,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-20 00:00:00+0000,suppobox
CQlpbmRyYWppZC5tZQlwaGlzaGluZwlvcGVucGhpc2guY29tCTIwMTUxMTE2,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,indrajid.me,192.232.249.160,0,0,0,0,2015-12-11 10:22:39+0000,2015-11-16 00:00:00+0000,phishing
CQljb2xsZWdlYm9hcmQubmV0CXN1cHBvYm94CXByaXZhdGUJMjAxNTEwMDc=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,collegeboard.net,199.167.200.62,0,0,0,0,2015-12-17 10:22:41+0000,2015-10-07 00:00:00+0000,suppobox
CQlzb25na2luZy5uZXQJc3VwcG9ib3gJcHJpdmF0ZQkyMDE1MTExOA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,songking.net,185.53.177.7,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-18 00:00:00+0000,suppobox
CQlnb29nMWxlZWQwb2MuY29tCXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTExMDU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,goog1leed0oc.com,50.63.202.42,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-05 00:00:00+0000,phishing
CTIwMTYwMzAxCXhpYW1lbm9hLmNvbQltYWxpY2lvdXMJbWFsd2FyZXVybHMuam94ZWFua29yZXQuY29tLwkyMDE1MDIwOAkyMDE0MTIwNgkyMDE0MDkwNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,xiamenoa.com,118.193.152.69,0,0,0,0,2015-12-13 10:22:40+0000,2015-02-08 00:00:00+0000,malicious
CQlzb25nbW9vbi5uZXQJc3VwcG9ib3gJcHJpdmF0ZQkyMDE1MDkyNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,songmoon.net,175.196.250.167,0,0,0,0,2015-12-13 10:22:40+0000,2015-09-25 00:00:00+0000,suppobox
CQlsZXJlbGFpc2ludGVybmV0LmNvbQlib3RuZXQJc3BhbWhhdXMub3JnCTIwMTUxMTA1,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,lerelaisinternet.com,195.146.135.66,0,0,0,0,2015-12-15 10:22:41+0000,2015-11-05 00:00:00+0000,botnet
CQloZWxwLW9uLWVycm9yLmNvbQlzdXNwaWNpb3VzCXNwYW1oYXVzLm9yZwkyMDE1MTAwOA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,help-on-error.com,185.53.177.20,0,0,0,0,2015-12-11 10:22:39+0000,2015-10-08 00:00:00+0000,suspicious
CQlhdWRlcmRhLmVsbG9ncm91cC5ydQlhdHRhY2tfcGFnZQlzYWZlYnJvd3NpbmcuY2xpZW50cy5nb29nbGUuY29tCTIwMTUwODIwCTIwMTUwNzAyCTIwMTUwNTAy,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,auderda.ellogroup.ru,194.58.56.84,0,0,0,0,2015-12-15 10:22:41+0000,2015-08-20 00:00:00+0000,attack_page
CQl3d3cyNy54eXhzb2wuY29tCWF0dGFja19wYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20JMjAxNTA4Mjg=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www27.xyxsol.com,45.35.47.25,0,0,0,0,2015-12-11 10:22:39+0000,2015-08-28 00:00:00+0000,attack_page
CQljdXJiaW5nbmV3cy5pbmZvCXN1c3BpY2lvdXMJc3BhbWhhdXMub3JnCTIwMTUxMjAy,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,curbingnews.info,93.119.106.216,0,0,0,0,2015-12-17 10:22:41+0000,2015-12-02 00:00:00+0000,suspicious
CQlhdGFjaGluYS5jb20JbWFsaWNpb3VzCXd3dy5td3NsLm9yZy5jbi8JMjAxNTA2MTU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,atachina.com,121.42.147.127,0,0,0,0,2015-12-17 10:22:41+0000,2015-06-15 00:00:00+0000,malicious
CQl0cmF1dG9zYS5jb20JcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTEwOQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,trautosa.com,200.125.142.12,0,0,0,0,2015-12-13 10:22:40+0000,2015-11-09 00:00:00+0000,phishing
CQl3d3czNS5sYWxhbW9tby5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDgyOA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,www35.lalamomo.com,45.35.47.25,0,0,0,0,2015-12-15 10:22:41+0000,2015-08-28 00:00:00+0000,attack_page
CQlkbnNmb3IxMi5jb20Jc3VwcG9ib3gJcHJpdmF0ZQkyMDE1MTIwNA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,dnsfor12.com,204.11.56.48,0,0,0,0,2015-12-15 10:22:41+0000,2015-12-04 00:00:00+0000,suppobox
CQk0a3ZjdmMyci42MTIzMzM3LmNvbQlhdHRhY2tfcGFnZQlzYWZlYnJvd3NpbmcuY2xpZW50cy5nb29nbGUuY29tCTIwMTUwODIwCTIwMTUwNTMwCTIwMTUwMzIy,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,4kvcvc2r.6123337.com,121.40.78.229,0,0,0,0,2015-12-13 10:22:40+0000,2015-08-20 00:00:00+0000,attack_page
CQlqZXdlbHNuamV3ZWxyeS5jb20JcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTAxNQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,jewelsnjewelry.com,107.180.50.216,0,0,0,0,2015-12-17 10:22:41+0000,2015-10-15 00:00:00+0000,phishing
UFJJTUFSWSBhcnRpZmljZWZpZnRoLmNvbSBibG9ja2VkZG9tYWluLmhvc3Rz,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,artificefifth.com,167.114.35.126,0,0,0,0,2015-12-16 13:22:54+0000,1970-01-01 00:00:00+0000,0
CQkxMDBqenl4LmNvbQltYWxpY2lvdXMJbXdzbC5vcmcuY24JMjAxNTEwMjIJMjAxNTA4MjA=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,100jzyx.com,119.28.39.171,0,0,0,0,2015-12-15 10:22:41+0000,2015-10-22 00:00:00+0000,malicious
CQlmbTEyMC5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDgyMAkyMDE1MDcwMgkyMDE1MDQwNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,fm120.com,42.96.194.177,0,0,0,0,2015-12-11 10:22:39+0000,2015-08-20 00:00:00+0000,attack_page
CQlnYW9saXNoaWppYS5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDgyMAkyMDE1MDcwMgkyMDE1MDQwNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,gaolishijia.com,124.133.46.33,0,0,0,0,2015-12-11 10:22:39+0000,2015-08-20 00:00:00+0000,attack_page
CQkyMDE1bWFpbGJveHZlcmlmaWNhdGlvbi5qaW1kby5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDYxMw==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,2015mailboxverification.jimdo.com,54.194.126.214,0,0,0,0,2015-12-15 10:22:41+0000,2015-06-13 00:00:00+0000,attack_page
CTIwMTYwOTAxCXZhZnVpZWsuY29tCWF0dGFja3BhZ2UJc2FmZWJyb3dzaW5nLmdvb2dsZS5jb20JMjAxNTAzMDgJMjAxMzEyMjcJMjAxMjA4MzEJMjAxMTA4MTM=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,vafuiek.com,31.170.178.179,0,0,0,0,2015-12-17 10:22:41+0000,2015-03-08 00:00:00+0000,attackpage
CQlzc28uYW5idHIuY29tCXBoaXNoaW5nCXd3dy5waGlzaHRhbmsuY29tCTIwMTUwNzMx,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,sso.anbtr.com,195.22.28.222,0,0,0,0,2015-12-13 10:22:40+0000,2015-07-31 00:00:00+0000,phishing
CQlvYS5wZWxhZ2ljbWFsbC5jb20uY24JbWFsaWNpb3VzCXNhZmVicm93c2luZy5nb29nbGUuY29tCTIwMTUwMjA4CTIwMTQxMTI0CTIwMTQwNzIxCTIwMTQwMjE0CTIwMTUxMjE2,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,oa.pelagicmall.com.cn,222.223.250.245,0,0,0,0,2015-12-17 10:22:41+0000,2015-02-08 00:00:00+0000,malicious
CQlxdWlja2Zvb2QubmV0CXN1cHBvYm94CXByaXZhdGUJMjAxNTEwMTU=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,quickfood.net,207.148.248.143,0,0,0,0,2015-12-13 10:22:40+0000,2015-10-15 00:00:00+0000,suppobox
CQlkbC5sb2NhbGtleW1hcHBlZXIuY29tCW1hbGljaW91cwltYWx3YXJldXJscy5qb3hlYW5rb3JldC5jb20vCTIwMTUwNjA5,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,dl.localkeymappeer.com,69.16.175.42,0,0,0,0,2015-12-13 10:22:40+0000,2015-06-09 00:00:00+0000,malicious
CQl2MjIwMTUwNTI4NDIzMjU0MzYueW91cnZzZXJ2ZXIubmV0CXBoaXNoaW5nCW9wZW5waGlzaC5jb20JMjAxNTExMTA=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,v22015052842325436.yourvserver.net,37.120.178.138,0,0,0,0,2015-12-17 10:22:41+0000,2015-11-10 00:00:00+0000,phishing
CTIwMTYwMjAxCW92ZXJ0aGEuY29tCW1hbHdhcmUJbWFsd2FyZXVybHMuam94ZWFua29yZXQuY29tLwkyMDE1MDUzMAkyMDE1MDMwNwkyMDE0MTIyNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,overtha.com,204.11.56.48,0,0,0,0,2015-12-11 10:22:39+0000,2015-05-30 00:00:00+0000,malware
CQlha2lyYW9ubGluZS5pbglwaGlzaGluZwlvcGVucGhpc2guY29tCTIwMTUxMjA5,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,akiraonline.in,103.199.117.3,0,0,0,0,2015-12-13 10:22:40+0000,2015-12-09 00:00:00+0000,phishing
CQl1cGRhdGV3b3JrLnVwZGF0ZXJpZ2h0bm93LmNvbQltYWxpY2lvdXMJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MTAxNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,updatework.updaterightnow.com,194.58.56.194,0,0,0,0,2015-12-13 10:22:40+0000,2015-10-16 00:00:00+0000,malicious
UFJJTUFSWSBrdXpsNGxudDZoLnJ1IGJsb2NrZWRkb21haW4uaG9zdHM=,malware,0,Malc0de,https://malc0de.com/bl/BOOT,100,kuzl4lnt6h.ru,5.34.177.86,0,0,0,0,2015-12-15 16:22:51+0000,1970-01-01 00:00:00+0000,0
CQliYnN5c3RlbXMuaW5mbwltYWx3YXJlCXZ4dmF1bHQubmV0CTIwMTUxMTE4,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,bbsystems.info,46.19.143.98,0,0,0,0,2015-12-15 10:22:41+0000,2015-11-18 00:00:00+0000,malware
CQlsZW5ndGhpbnN0YWxsZWQuY29tCWF0dGFja19wYWdlCXNhZmVicm93c2luZy5jbGllbnRzLmdvb2dsZS5jb20JMjAxNTA2MjE=,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,lengthinstalled.com,204.11.56.48,0,0,0,0,2015-12-15 10:22:41+0000,2015-06-21 00:00:00+0000,attack_page
CQlkc2FkYWN6Y3h6eHouYXR3ZWJwYWdlcy5jb20JYm90bmV0CXNwYW1oYXVzLm9yZwkyMDE1MTIwOA==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,dsadaczcxzxz.atwebpages.com,83.125.22.215,0,0,0,0,2015-12-13 10:22:40+0000,2015-12-08 00:00:00+0000,botnet
CQlteWFwcGxlLWhvbWUubWUJcGhpc2hpbmcJb3BlbnBoaXNoLmNvbQkyMDE1MTIwOQ==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,myapple-home.me,184.168.221.57,0,0,0,0,2015-12-17 10:22:41+0000,2015-12-09 00:00:00+0000,phishing
CQlobGppYW9sdW4uY24JYXR0YWNrX3BhZ2UJd3d3Lmdvb2dsZS5jb20vc2FmZWJyb3dzaW5nCTIwMTUwNTMwCTIwMTUwMzI2,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,hljiaolun.cn,61.55.139.10,0,0,0,0,2015-12-13 10:22:40+0000,2015-05-30 00:00:00+0000,attack_page
CQl6aG14Y2hlbS5jb20JYXR0YWNrX3BhZ2UJc2FmZWJyb3dzaW5nLmNsaWVudHMuZ29vZ2xlLmNvbQkyMDE1MDUzMAkyMDE1MDMyMg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,zhmxchem.com,23.238.169.142,0,0,0,0,2015-12-15 10:22:41+0000,2015-05-30 00:00:00+0000,attack_page
CTIwMTYwMjAxCWJpZ3NreXRvcGd1aWRlLmNuCW1hbGljaW91cwltYWxjMGRlLmNvbS9pbWFnZXMvODA4MF9kb21haW5zLnR4dAkyMDE0MTAxOQkyMDExMTEwNQkyMDEwMDYwNg==,malware,0,MalwareDomains,http://mirror2.malwaredomains.com/files/domains.txt,100,bigskytopguide.cn,124.16.31.152,0,0,0,0,2015-12-17 10:22:41+0000,2014-10-19 00:00:00+0000,malicious
